38620	0.0770412	0.0547081	0.00444072	0.000907045	0.00379266
38630	0.0770464	0.0544973	0.00451052	0.000948392	0.00392275
38640	0.0770406	0.0544228	0.00478272	0.000992898	0.00376369
38650	0.077043	0.0542639	0.0047575	0.000963786	0.00374951
38660	0.0770378	0.0539638	0.00467722	0.000966014	0.00410457
38670	0.0770422	0.053954	0.00502069	0.00103223	0.00388966
38680	0.0770398	0.053789	0.00504274	0.00105113	0.00382394
38690	0.0770423	0.0534524	0.00487555	0.00100397	0.00418386
38700	0.0770426	0.0534444	0.00524143	0.00108249	0.00410554
38710	0.0770406	0.0532662	0.00528644	0.00114871	0.00397395
38720	0.0770462	0.0529896	0.00511311	0.00108861	0.00426921
38730	0.0770388	0.0529343	0.0054577	0.00116979	0.00433584
38740	0.0770417	0.0527413	0.00554082	0.00126078	0.00415638
38750	0.0770383	0.0525377	0.00539811	0.00118453	0.00446609
38760	0.0770433	0.0524114	0.00568529	0.00127375	0.0045207
38770	0.0770409	0.0522498	0.00581949	0.00136888	0.00437845
38780	0.0770424	0.0520799	0.0057235	0.00128726	0.00456253
38790	0.0770449	0.0518607	0.00587879	0.00134706	0.00477948
38800	0.0770406	0.0517893	0.00610467	0.0014553	0.00461304
38810	0.0770421	0.0516429	0.00607807	0.00142824	0.00462777
38820	0.0770368	0.0513243	0.00605929	0.00138345	0.00508937
38830	0.0770431	0.0513028	0.00638444	0.00151391	0.00488607
38840	0.0770397	0.0511629	0.00639071	0.00156338	0.00485377
38850	0.0770443	0.0508119	0.00626511	0.0014486	0.00529387
38860	0.0770412	0.0507902	0.0066481	0.00157251	0.00525256
38870	0.077041	0.0506331	0.00666602	0.00167235	0.00514232
38880	0.0770449	0.050348	0.00651293	0.00153751	0.00554633
38890	0.0770391	0.0502954	0.00691825	0.00164481	0.00560978
38900	0.0770415	0.0501056	0.00695822	0.00175778	0.0054549
38910	0.0770385	0.0498948	0.0068149	0.00160396	0.00587652
38920	0.0770448	0.0497781	0.0071929	0.00170181	0.0059415
38930	0.0770403	0.0496246	0.00726893	0.00181136	0.00581738
38940	0.0770431	0.0494523	0.00716352	0.00167965	0.00605171
38950	0.0770425	0.0492345	0.00740175	0.00169797	0.00637592
38960	0.0770414	0.049162	0.00758181	0.00182264	0.006207
38970	0.0770416	0.0490284	0.0075389	0.00178641	0.00626044
38980	0.0770369	0.0487045	0.00758169	0.00166085	0.00683319
38990	0.0770433	0.0486609	0.00788676	0.00179332	0.00665854
39000	0.0770399	0.0485496	0.00786743	0.00185034	0.00666961
39010	0.0770459	0.0481955	0.00777939	0.00165478	0.00719313
39020	0.0770397	0.0481613	0.00817609	0.00175742	0.00718871
39030	0.0770413	0.0480165	0.00816393	0.00185343	0.0071124
39040	0.0770437	0.0477304	0.0080201	0.00164093	0.00764681
39050	0.0770407	0.0476844	0.00847893	0.00171633	0.00768428
39060	0.0770408	0.0474997	0.00847369	0.00181209	0.00757528
39070	0.0770386	0.0472778	0.00831653	0.00159078	0.00811291
39080	0.0770452	0.0471736	0.00876876	0.00164488	0.00819394
39090	0.0770402	0.0470319	0.00879157	0.00173365	0.00810601
39100	0.0770435	0.0468485	0.00866123	0.00156784	0.00838728
39110	0.0770403	0.0466407	0.00896422	0.00151315	0.00882757
39120	0.0770427	0.0465547	0.00910919	0.00161286	0.00867284
39130	0.0770416	0.0464354	0.00903444	0.00156955	0.00877749
39140	0.0770377	0.0461174	0.00912389	0.00137524	0.00943668
39150	0.0770422	0.0460451	0.00941531	0.00146071	0.0093106
39160	0.0770403	0.0459554	0.00936502	0.00150441	0.00937178
39170	0.0770468	0.0456092	0.0092982	0.001264	0.00995981
39180	0.0770391	0.0455655	0.00970595	0.00130836	0.00997318
39190	0.0770409	0.0454254	0.00966463	0.00137112	0.00994953
39200	0.0770428	0.0451392	0.00951483	0.00112884	0.0105946
39210	0.0770426	0.0451002	0.0100125	0.0011518	0.0105762
39220	0.07704	0.044927	0.00996572	0.00120631	0.0105427
39230	0.0770383	0.0446842	0.00978442	0.000978025	0.0111568
39240	0.0770445	0.0445935	0.0102824	0.000977155	0.0112397
39250	0.077041	0.0444584	0.0102688	0.00102725	0.011205
39260	0.0770438	0.0442605	0.010101	0.000878265	0.0115138
39270	0.0770387	0.0440697	0.0104398	0.000781292	0.0120107
39280	0.0770433	0.0439572	0.0105707	0.000831808	0.0118867
39290	0.0770422	0.0438502	0.0104556	0.00079742	0.0120327
39300	0.0770387	0.0435499	0.0105673	0.000613542	0.0126897
39310	0.0770404	0.0434491	0.0108567	0.000639632	0.0126034
39320	0.0770403	0.0433692	0.0107779	0.000659646	0.0127063
39330	0.0770473	0.0430385	0.010711	0.000469979	0.0132719
39340	0.0770397	0.0429879	0.0111269	0.000470484	0.0132529
39350	0.0770399	0.0428534	0.0110617	0.000491587	0.0132975
39360	0.0770418	0.0425604	0.0108947	0.000324039	0.0139498
39370	0.0770439	0.0425265	0.0114107	0.000323215	0.0138253
39380	0.0770399	0.0423683	0.0113358	0.000336988	0.0138889
39390	0.0770378	0.0420989	0.0111256	0.00021017	0.0144839
39400	0.0770431	0.0420214	0.0116318	0.000197918	0.0144921
39410	0.0770422	0.041881	0.0116087	0.000209986	0.0145105
39420	0.0770445	0.0416703	0.0113983	0.000154914	0.0147963
39430	0.0770379	0.0415038	0.0117367	0.000108861	0.0152105
39440	0.0770426	0.041358	0.0118772	0.000114986	0.0151083
39450	0.0770431	0.0412554	0.0117221	0.000113464	0.0152449
39460	0.0770396	0.0409848	0.0118268	6.99781e-05	0.0157535
39470	0.0770391	0.0408596	0.012124	7.11763e-05	0.01566
39480	0.0770395	0.0407825	0.0120223	7.27147e-05	0.0157752
39490	0.0770474	0.0404674	0.011936	6.77525e-05	0.0161649
39500	0.0770411	0.0404108	0.0123527	8.47633e-05	0.0160508
39510	0.0770391	0.0402865	0.0122727	7.88755e-05	0.0161668
39520	0.0770409	0.0399795	0.0120812	0.000123271	0.0166626
39530	0.0770443	0.0399482	0.0125858	0.0001625	0.0163712
39540	0.0770405	0.0398004	0.0125036	0.000155329	0.0165288
39550	0.0770373	0.0395071	0.0122621	0.00025665	0.0169864
39560	0.0770419	0.0394431	0.0127315	0.000312587	0.0168077
39570	0.077043	0.0392855	0.0127245	0.000303662	0.0168591
39580	0.0770452	0.0390634	0.0124723	0.00042127	0.0170443
39590	0.0770376	0.0389297	0.0127695	0.000540584	0.0172342
39600	0.0770411	0.0387505	0.0129347	0.000539538	0.0171225
39610	0.0770437	0.0386434	0.0127414	0.000595901	0.0171771
39620	0.0770403	0.0384096	0.0128097	0.000822762	0.0174049
39630	0.0770388	0.0382647	0.013115	0.000864152	0.0172623
39640	0.0770385	0.0381884	0.0129938	0.000866194	0.0173534
39650	0.0770472	0.0378845	0.0128717	0.00117433	0.0174297
39660	0.0770425	0.0378221	0.0132707	0.00128092	0.0171969
39670	0.077039	0.037708	0.0131868	0.00127837	0.0173766
39680	0.0770404	0.0373853	0.0129618	0.001657	0.0175853
39690	0.077044	0.0373556	0.0134143	0.00180088	0.0171073
39700	0.0770415	0.0372082	0.0133429	0.00180042	0.0173369
39710	0.0770375	0.0368979	0.013067	0.00222889	0.0175743
39720	0.0770412	0.03685	0.0134508	0.00242433	0.0171646
39730	0.0770428	0.0366672	0.0134735	0.00242643	0.0172302
39740	0.0770454	0.0364347	0.0131809	0.00276913	0.017251
39750	0.0770376	0.0363393	0.0133965	0.00312866	0.0171752
39760	0.0770397	0.0361301	0.013587	0.00317222	0.0170469
39770	0.0770437	0.0360125	0.013353	0.00330743	0.0169698
39780	0.0770406	0.0358159	0.0133598	0.0038792	0.0168909
39790	0.0770394	0.0356555	0.0136588	0.00401767	0.0167186
39800	0.0770382	0.0355775	0.013519	0.00404702	0.0167626
39810	0.0770468	0.0352815	0.0133469	0.00473741	0.0165054
39820	0.0770434	0.0352149	0.0136961	0.00497462	0.0162097
39830	0.0770394	0.0351045	0.0136153	0.00500696	0.0164359
39840	0.0770406	0.0347696	0.0133465	0.00577192	0.0163389
39850	0.0770437	0.0347437	0.013701	0.00604412	0.0157528
39860	0.0770423	0.0345849	0.0136471	0.00607543	0.01603
39870	0.077038	0.0342663	0.0133336	0.00685458	0.0160373
39880	0.0770409	0.0342375	0.0135887	0.00720311	0.015484
39890	0.0770419	0.0340252	0.0136396	0.00724743	0.0155709
39900	0.0770444	0.0337849	0.0133051	0.00781613	0.0154218
39910	0.0770375	0.0337267	0.0134078	0.00840635	0.0151675
39920	0.0770389	0.0334922	0.0136082	0.00852296	0.0150659
39930	0.0770438	0.03336	0.0133281	0.00874536	0.0148541
39940	0.0770406	0.0331967	0.0132574	0.00963748	0.0145762
39950	0.0770404	0.0330263	0.0135213	0.00987799	0.0144517
39960	0.0770388	0.0329394	0.0133599	0.0099544	0.0144381
39970	0.0770467	0.0326523	0.0131295	0.0109872	0.0139627
39980	0.0770439	0.0325856	0.0133909	0.011327	0.0137231
39990	0.0770402	0.032467	0.01331	0.0114073	0.013965
40000	0.0770415	0.0321276	0.0129927	0.012496	0.0136467
40010	0.0770436	0.0321095	0.0132093	0.0128496	0.0131122
40020	0.0770425	0.031928	0.0131677	0.0129213	0.0134174
40030	0.0770384	0.0316106	0.0128147	0.0139682	0.0132505
40040	0.0770405	0.0316007	0.012914	0.0144027	0.0127191
40050	0.0770407	0.0313584	0.0129787	0.0144902	0.0128512
40060	0.0770424	0.0311141	0.0125999	0.0152198	0.0125847
40070	0.0770373	0.0310849	0.0125759	0.0159392	0.0123024
40080	0.0770388	0.0308325	0.0127581	0.0161029	0.0122829
40090	0.077044	0.0306801	0.0124278	0.0163972	0.0119695
40100	0.0770408	0.0305465	0.0122775	0.0174713	0.0116632
40110	0.0770415	0.0303734	0.0124734	0.0177468	0.0116602
40120	0.0770403	0.0302653	0.0122817	0.0178638	0.0115772
40130	0.0770469	0.029993	0.0119981	0.0190775	0.0110537
40140	0.0770443	0.0299317	0.0121409	0.0194233	0.0109835
40150	0.077041	0.02979	0.0120488	0.0195374	0.0111972
40160	0.0770427	0.0294569	0.0116902	0.0207739	0.0107733
40170	0.0770435	0.0294493	0.0117482	0.0211038	0.0104393
40180	0.077042	0.0292373	0.0117074	0.0212	0.0107451
40190	0.0770384	0.0289296	0.0113191	0.0223407	0.0104839
40200	0.0770398	0.0289339	0.0112621	0.02274	0.0101123
40210	0.0770397	0.0286666	0.0113191	0.0228327	0.010291
40220	0.0770403	0.0284206	0.0109004	0.0236093	0.00997964
40230	0.0770373	0.0284101	0.0107616	0.0243017	0.00978848
40240	0.0770392	0.0281504	0.010896	0.0244409	0.00986102
40250	0.0770441	0.0279714	0.0105195	0.0247679	0.00949298
40260	0.077041	0.0278651	0.0103076	0.0258146	0.00928783
40270	0.0770423	0.0276988	0.0104127	0.0260189	0.00942079
40280	0.0770425	0.0275542	0.0101849	0.0261465	0.00925362
40290	0.0770472	0.0273068	0.00987342	0.0273131	0.00881244
40300	0.0770446	0.0272561	0.00988794	0.027553	0.00895436
40310	0.0770414	0.0270786	0.00977769	0.0276781	0.00909105
40320	0.0770435	0.0267635	0.00940161	0.0288392	0.00865278
40330	0.077043	0.0267659	0.00931272	0.0290405	0.008582
40340	0.0770408	0.026524	0.00926519	0.0291359	0.00884633
40350	0.077038	0.0262318	0.00886007	0.0301768	0.00855963
40360	0.0770391	0.0262437	0.00868194	0.0304292	0.00840127
40370	0.077039	0.0259635	0.00871414	0.0304824	0.00859344
40380	0.0770385	0.0257162	0.00827921	0.0311953	0.0083019
40390	0.0770375	0.0257158	0.00806667	0.0317185	0.00824587
40400	0.0770395	0.0254634	0.00813739	0.0317686	0.0083745
40410	0.0770435	0.0252519	0.00774074	0.0320874	0.00800362
40420	0.0770409	0.0251733	0.00750705	0.0329137	0.00794937
40430	0.0770428	0.025024	0.00752185	0.0329715	0.0081816
40440	0.077045	0.0248313	0.00727207	0.0330882	0.00793049
40450	0.0770474	0.0246201	0.00697699	0.0340129	0.00764147
40460	0.0770446	0.0245835	0.00688662	0.0340912	0.00796806
40470	0.0770412	0.0243668	0.00676721	0.0342229	0.00800113
40480	0.0770434	0.0240799	0.0064163	0.0351328	0.00761533
40490	0.0770419	0.0240907	0.00623254	0.0351615	0.00779195
40500	0.0770392	0.0238301	0.00618119	0.03525	0.00799054
40510	0.0770377	0.0235556	0.00580232	0.0360614	0.00773608
40520	0.0770386	0.0235709	0.00557141	0.0361188	0.00778266
40530	0.0770385	0.0232961	0.00557506	0.0361251	0.00796398
40540	0.0770371	0.023047	0.00517753	0.0367144	0.00774737
40550	0.0770376	0.023053	0.00495359	0.0369933	0.00782695
40560	0.0770396	0.0228244	0.00496767	0.0369433	0.00797994
40570	0.077042	0.0225793	0.0046077	0.0372354	0.00766383
40580	0.0770408	0.0225304	0.00440364	0.0377364	0.00776948
40590	0.0770432	0.0224076	0.00435709	0.0376477	0.00805645
40600	0.0770475	0.0221653	0.00412688	0.0377595	0.00775461
40610	0.0770472	0.0219993	0.0039001	0.0383465	0.00765761
40620	0.077044	0.0219795	0.00376166	0.0382857	0.00811159
40630	0.0770406	0.0217324	0.00365707	0.0384376	0.00806191
40640	0.0770428	0.02148	0.00338934	0.0390177	0.00778448
40650	0.0770407	0.021499	0.00319035	0.0388978	0.00815809
40660	0.0770378	0.0212386	0.003146	0.0389969	0.00831126
40670	0.0770377	0.020982	0.00286153	0.0395413	0.00813399
40680	0.0770384	0.0210005	0.002656	0.039415	0.00835457
40690	0.077038	0.0207512	0.00264275	0.0394037	0.0085311
40700	0.0770359	0.020501	0.00235937	0.0398554	0.00842395
40710	0.0770375	0.0205152	0.00218548	0.03988	0.00862881
40720	0.0770397	0.0203246	0.00217145	0.0397623	0.00878935
40730	0.0770405	0.0200516	0.00192338	0.0400202	0.00857135
40740	0.0770408	0.0200352	0.00179323	0.0401805	0.00883041
40750	0.0770436	0.0199454	0.00173523	0.0399949	0.0091279
40760	0.0770494	0.0196639	0.00157847	0.0401086	0.00882219
40770	0.0770464	0.0195474	0.00146426	0.0403462	0.00892691
40780	0.0770429	0.0195465	0.00134873	0.0402019	0.00943999
40790	0.0770402	0.0192853	0.00128316	0.0403725	0.0093505
40800	0.0770425	0.0190704	0.00116143	0.0406198	0.00920457
40810	0.0770399	0.0190992	0.00102203	0.0403976	0.00970826
40820	0.0770367	0.0188582	0.000997217	0.04052	0.00984742
40830	0.0770379	0.0186198	0.000882767	0.0408088	0.00975536
40840	0.0770383	0.0186453	0.000760441	0.0405279	0.0101012
40850	0.0770374	0.0184374	0.000752688	0.040524	0.0102756
40860	0.0770351	0.0181891	0.000656841	0.0408261	0.0102706
40870	0.0770376	0.0182175	0.000572734	0.0406201	0.0105739
40880	0.0770402	0.018073	0.00056916	0.0404656	0.0107181
40890	0.0770392	0.017784	0.000497617	0.0406644	0.0106012
40900	0.0770408	0.0178017	0.000464902	0.0405162	0.0109833
40910	0.0770437	0.0177473	0.000448173	0.0402817	0.0112461
40920	0.0770503	0.0174445	0.000407302	0.0403738	0.0109599
40930	0.0770451	0.0173774	0.000432021	0.0402893	0.0112358
40940	0.0770419	0.0173961	0.000396328	0.0401045	0.011743
40950	0.0770403	0.0171382	0.000385277	0.0402608	0.0116352
40960	0.0770429	0.0169619	0.000459179	0.0402082	0.0116028
40970	0.0770395	0.0170032	0.000421469	0.0399202	0.0121635
40980	0.0770357	0.016796	0.000428946	0.0400537	0.0122959
40990	0.0770379	0.0165774	0.000539745	0.0401054	0.0122638
41000	0.0770382	0.0166167	0.000523941	0.0397022	0.0126704
41010	0.0770371	0.0164579	0.000545422	0.0397022	0.0128318
41020	0.0770348	0.0162174	0.000680031	0.0398342	0.0128858
41030	0.077038	0.0162666	0.000697574	0.0394396	0.0132418
41040	0.077041	0.01617	0.000738631	0.0392625	0.0133511
41050	0.0770384	0.0158806	0.000874594	0.0393684	0.0132945
41060	0.0770404	0.0159319	0.000940378	0.0389671	0.0137492
41070	0.0770436	0.0159117	0.00100208	0.0387166	0.0139532
41080	0.0770505	0.0156076	0.00109799	0.0387458	0.0136687
41090	0.0770441	0.0155864	0.00126493	0.0383942	0.0140576
41100	0.0770411	0.0156246	0.00133245	0.0381994	0.0145143
41110	0.0770409	0.015384	0.00138658	0.0382979	0.0143744
41120	0.0770437	0.015246	0.00167383	0.0380067	0.0144142
41130	0.0770392	0.0153042	0.0017413	0.0376894	0.014958
41140	0.0770349	0.0151377	0.00179136	0.0378047	0.0150691
41150	0.0770378	0.0149415	0.00214296	0.0376552	0.0150512
41160	0.0770385	0.0150017	0.00222748	0.0371779	0.0154411
41170	0.0770372	0.0148928	0.00229282	0.0371651	0.015581
41180	0.077035	0.0146678	0.00265832	0.0371333	0.0156157
41190	0.0770385	0.0147426	0.00276607	0.0366124	0.0159584
41200	0.0770418	0.0146906	0.00287126	0.0364302	0.0160323
41210	0.0770378	0.0144166	0.00320832	0.0364302	0.0159455
41220	0.0770394	0.0144991	0.00335562	0.0358599	0.0164019
41230	0.0770433	0.0145096	0.00350578	0.035625	0.0165431
41240	0.0770498	0.0142214	0.00374349	0.0355652	0.0161952
41250	0.0770437	0.0142397	0.00402998	0.0350405	0.0166126
41260	0.0770403	0.0142986	0.00418864	0.0348701	0.0169779
41270	0.0770417	0.014083	0.00431674	0.0348819	0.0167585
41280	0.0770446	0.0139817	0.00479454	0.0344511	0.0168055
41290	0.0770393	0.0140613	0.00494506	0.0341546	0.0172437
41300	0.0770345	0.0139356	0.00503805	0.0342245	0.0173024
41310	0.0770376	0.0137653	0.00560423	0.03395	0.0172179
41320	0.0770391	0.0138508	0.00576511	0.0334659	0.0174979
41330	0.0770376	0.0137877	0.00587413	0.0334389	0.0176047
41340	0.0770354	0.0135859	0.0064341	0.0332932	0.0174975
41350	0.0770387	0.0136878	0.00660447	0.0327297	0.0177409
41360	0.0770427	0.0136741	0.00677422	0.0325739	0.0177788
41370	0.0770378	0.0134276	0.00728209	0.0324845	0.0175322
41380	0.0770384	0.0135366	0.00747978	0.0318622	0.017898
41390	0.0770426	0.0135747	0.00770017	0.0316756	0.017966
41400	0.0770484	0.0133133	0.00807614	0.0315314	0.0174631
41410	0.0770442	0.0133627	0.00843541	0.0309599	0.0178059
41420	0.0770398	0.0134436	0.00865239	0.0308521	0.0180243
41430	0.0770426	0.0132553	0.00885487	0.0307708	0.0176638
41440	0.0770453	0.013188	0.0094677	0.0303241	0.0176388
41450	0.0770399	0.0132903	0.00967135	0.0301045	0.0178798
41460	0.0770347	0.0132016	0.00979252	0.0301182	0.0178468
41470	0.0770374	0.0130601	0.0105177	0.0298216	0.0175958
41480	0.0770396	0.0131717	0.010722	0.0294017	0.0176844
41490	0.0770385	0.0131463	0.010862	0.029379	0.0177399
41500	0.077036	0.0129731	0.0115619	0.0291872	0.0173734
41510	0.0770384	0.0131002	0.0117569	0.0286786	0.0174418
41520	0.0770433	0.013118	0.011974	0.0285762	0.0174351
41530	0.0770383	0.0129045	0.0126163	0.0284307	0.0169288
41540	0.0770377	0.0130328	0.0128222	0.0278847	0.0171271
41550	0.0770415	0.0130971	0.0130782	0.0277678	0.0171015
41560	0.0770462	0.012866	0.0135781	0.0275639	0.0163902
41570	0.0770453	0.0129373	0.0139526	0.0270684	0.0165846
41580	0.07704	0.013039	0.0141943	0.0270499	0.0166112
41590	0.0770433	0.0128774	0.014455	0.0268855	0.0160855
41600	0.0770456	0.01284	0.0151347	0.0265303	0.0159381
41610	0.0770407	0.0129621	0.0153644	0.0264295	0.01594
41620	0.0770358	0.0129038	0.0154896	0.0263895	0.0158035
41630	0.0770371	0.012792	0.0163085	0.0261559	0.0153366
41640	0.0770398	0.0129269	0.0165189	0.0258604	0.0152151
41650	0.0770396	0.0129297	0.0166724	0.0258528	0.015214
41660	0.0770372	0.012786	0.0174612	0.0256692	0.0145704
41670	0.0770379	0.0129325	0.0176368	0.0253063	0.0144552
41680	0.0770432	0.012977	0.0178759	0.0252585	0.0144023
41690	0.077039	0.0127949	0.0186189	0.0250871	0.0136557
41700	0.0770377	0.0129339	0.0187898	0.0247165	0.0136844
41710	0.0770405	0.0130218	0.0190474	0.0246719	0.0135632
41720	0.0770436	0.0128205	0.0196397	0.0244322	0.0127026
41730	0.0770464	0.0129039	0.0199836	0.0240899	0.0127519
41740	0.0770409	0.0130209	0.0202275	0.0241701	0.0126059
41750	0.0770441	0.0128851	0.020517	0.0239362	0.0119905
41760	0.0770453	0.012871	0.0212033	0.0237252	0.0117395
41770	0.0770412	0.0130078	0.0214355	0.0237641	0.0115584
41780	0.0770375	0.0129715	0.0215459	0.0236668	0.0113703
41790	0.0770372	0.0128868	0.0224009	0.0235359	0.0107588
41800	0.0770396	0.0130389	0.0225776	0.0234066	0.0105059
41810	0.0770406	0.0130616	0.0227329	0.0233957	0.0104761
41820	0.0770388	0.0129436	0.0235757	0.0232454	0.00969752
41830	0.0770377	0.0131005	0.0236898	0.0230834	0.00949289
41840	0.0770424	0.013168	0.0239276	0.0230705	0.00941739
41850	0.077039	0.0130112	0.0247374	0.0228836	0.00860605
41860	0.0770384	0.0131521	0.0248471	0.0227248	0.00855259
41870	0.0770402	0.013257	0.0250817	0.0227443	0.00838459
41880	0.0770413	0.0130838	0.0257191	0.0224726	0.00756784
41890	0.0770471	0.0131695	0.0260126	0.0222955	0.00754429
41900	0.0770422	0.0132938	0.0262456	0.0224699	0.00732923
41910	0.0770447	0.0131819	0.0265346	0.0221657	0.00680379
41920	0.0770445	0.0131813	0.0271841	0.0220883	0.0065336
41930	0.0770411	0.0133263	0.0273927	0.0222638	0.00630739
41940	0.0770397	0.0133039	0.0274861	0.0220823	0.00616815
41950	0.0770382	0.01324	0.0283348	0.0220415	0.00559166
41960	0.0770394	0.0133998	0.0284396	0.0220829	0.00535509
41970	0.0770414	0.0134362	0.0285921	0.0220245	0.00534588
41980	0.0770402	0.0133368	0.0294653	0.0218943	0.00467658
41990	0.0770379	0.0134939	0.0294916	0.0219221	0.00452608
42000	0.0770413	0.0135775	0.0297043	0.0219121	0.00447134
42010	0.0770384	0.0134393	0.0305403	0.0216858	0.00384422
42020	0.0770393	0.0135729	0.0305882	0.0216977	0.00381585
42030	0.0770411	0.0136843	0.0307799	0.0217604	0.00368127
42040	0.0770403	0.0135366	0.031411	0.0214212	0.00314368
42050	0.0770473	0.0136127	0.0316533	0.0213538	0.00312331
42060	0.077043	0.0137364	0.0318588	0.0215949	0.00296496
42070	0.0770448	0.013645	0.0321277	0.0211848	0.00270453
42080	0.0770439	0.0136457	0.0327102	0.0211711	0.0025033
42090	0.0770408	0.0137902	0.0328616	0.0214363	0.00236506
42100	0.0770417	0.013775	0.0329484	0.0211154	0.00235498
42110	0.0770403	0.013723	0.0337588	0.0210985	0.00197736
42120	0.0770396	0.0138784	0.0337659	0.0212493	0.00187747
42130	0.0770419	0.0139208	0.0339029	0.0210795	0.00192085
42140	0.0770405	0.0138324	0.0347799	0.0209144	0.00155341
42150	0.0770383	0.0139787	0.0347154	0.0210428	0.00153651
42160	0.0770407	0.0140658	0.0348701	0.0209869	0.00152854
42170	0.077038	0.0139414	0.0356868	0.0206577	0.00125778
42180	0.0770404	0.0140558	0.0356866	0.0207259	0.00129901
